C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_30_387.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_30_387.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_30_387.jpg, 0, 1, 0, 30.19032
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_30_490.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_30_490.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_30_490.jpg, 0, 1, 0, 30.18978
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_30_592.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_30_592.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_30_592.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_30_700.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_30_700.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_30_700.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_30_807.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_30_807.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_30_807.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_30_911.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_30_911.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_30_911.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_31_014.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_31_014.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_31_014.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_31_123.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_31_123.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_31_123.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_31_222.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_31_222.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_31_222.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_31_325.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_31_325.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_31_325.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_31_432.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_31_432.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_31_432.jpg, -0.1066636, 1, 0, 30.1873
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_31_536.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_31_536.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_31_536.jpg, 0, 1, 0, 30.19027
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_31_868.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_31_868.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_31_868.jpg, 0, 1, 0, 30.19032
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_31_985.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_31_985.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_31_985.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_113.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_113.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_113.jpg, 0, 0.6189409, 0, 30.09255
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_217.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_217.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_217.jpg, 0, 0.303018, 0, 30.0342
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_372.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_372.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_372.jpg, -0.4624568, 0, 0, 29.23269
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_473.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_473.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_473.jpg, -0.74366, 0, 0, 28.67548
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_580.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_580.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_580.jpg, -0.4798669, 0, 0, 28.3138
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_685.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_685.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_685.jpg, -0.1363322, 0, 0, 28.01076
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_790.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_790.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_790.jpg, 0, 0, 0, 27.70199
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_890.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_890.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_890.jpg, 0.07040107, 0, 0, 27.41479
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_32_993.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_32_993.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_32_993.jpg, 0.3806581, 0, 0, 27.0226
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_099.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_099.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_099.jpg, 0.09366537, 0, 0, 26.73353
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_203.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_203.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_203.jpg, 0, 0, 0, 26.45353
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_313.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_313.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_313.jpg, 0, 0, 0, 26.12878
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_416.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_416.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_416.jpg, 0, 0.2806777, 0, 26.05842
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_516.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_516.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_516.jpg, 0.05818671, 0.5785244, 0, 26.35675
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_621.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_621.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_621.jpg, 0.3755867, 0.8959244, 0, 26.93451
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_728.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_728.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_728.jpg, 0.08504856, 0.9416898, 0, 28.02708
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_828.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_828.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_828.jpg, 0, 0.6395422, 0, 28.64644
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_33_935.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_33_935.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_33_935.jpg, 0, 0.3984256, 0, 28.90383
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_045.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_045.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_045.jpg, 0, 0.7516905, 0, 29.42321
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_145.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_145.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_145.jpg, 0, 1, 0, 30.18485
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_245.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_245.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_245.jpg, 0.3016312, 1, 0, 30.17769
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_346.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_346.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_346.jpg, 0.4198838, 1, 0, 30.17384
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_449.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_449.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_449.jpg, 0.1114607, 1, 0, 30.19335
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_550.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_550.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_550.jpg, 0, 1, 0, 30.19117
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_654.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_654.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_654.jpg, 0, 1, 0, 30.19181
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_763.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_763.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_763.jpg, -0.1042587, 1, 0, 30.1878
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_869.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_869.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_869.jpg, -0.256736, 1, 0, 30.18225
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_34_972.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_34_972.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_34_972.jpg, 0, 1, 0, 30.18822
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_075.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_075.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_075.jpg, 0, 1, 0, 30.19048
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_180.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_180.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_180.jpg, 0, 1, 0, 30.19069
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_283.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_283.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_283.jpg, 0, 1, 0, 30.19073
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_383.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_383.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_383.jpg, -0.2415516, 1, 0, 30.18003
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_490.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_490.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_490.jpg, 0, 1, 0, 30.19042
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_600.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_600.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_600.jpg, 0, 1, 0, 30.1909
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_706.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_706.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_706.jpg, 0, 1, 0, 30.19093
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_815.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_815.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_815.jpg, 0, 1, 0, 30.19025
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_35_916.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_35_916.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_35_916.jpg, 0, 1, 0, 30.19108
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_025.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_025.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_025.jpg, 0, 1, 0, 30.19016
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_130.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_130.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_130.jpg, -0.1972342, 1, 0, 30.18085
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_237.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_237.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_237.jpg, 0, 1, 0, 30.18982
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_340.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_340.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_340.jpg, 0, 1, 0, 30.19026
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_449.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_449.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_449.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_558.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_558.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_558.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_666.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_666.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_666.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_769.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_769.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_769.jpg, -0.1185347, 1, 0, 30.188
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_873.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_873.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_873.jpg, 0, 1, 0, 30.1901
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_36_977.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_36_977.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_36_977.jpg, 0, 1, 0, 30.19027
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_085.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_085.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_085.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_190.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_190.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_190.jpg, 0, 1, 0, 30.19028
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_299.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_299.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_299.jpg, -0.2948596, 1, 0, 30.17092
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_410.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_410.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_410.jpg, 0, 1, 0, 30.18989
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_517.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_517.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_517.jpg, 0, 1, 0, 30.19009
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_627.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_627.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_627.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_734.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_734.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_734.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_836.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_836.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_836.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_37_944.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_37_944.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_37_944.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_048.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_048.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_048.jpg, 0, 1, 0, 30.19026
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_155.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_155.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_155.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_255.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_255.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_255.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_361.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_361.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_361.jpg, -0.1272681, 1, 0, 30.18753
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_466.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_466.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_466.jpg, 0, 1, 0, 30.19007
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_576.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_576.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_576.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_686.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_686.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_686.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_796.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_796.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_796.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_38_901.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_38_901.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_38_901.jpg, 0, 1, 0, 30.19031
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_39_003.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_39_003.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_39_003.jpg, 0, 1, 0, 30.19033
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_39_110.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_39_110.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_39_110.jpg, 0, 1, 0, 30.1903
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_39_218.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_39_218.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_39_218.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_39_326.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_39_326.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_39_326.jpg, 0, 1, 0, 30.19029
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_39_427.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_39_427.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_39_427.jpg, 0, 1, 0, 30.19024
C:\Users\MASTER\Downloads\car-unity\Data\IMG\center_2019_02_22_22_34_39_530.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\left_2019_02_22_22_34_39_530.jpg, C:\Users\MASTER\Downloads\car-unity\Data\IMG\right_2019_02_22_22_34_39_530.jpg, 0, 1, 0, 30.19029
